+---------------------------------------+
| Connected!                            |
|                                       |
| sql-statement                         |
| help [tablename]                      |
| quit                                  |
|                                       |
+---------------------------------------+
SQL> SELECT * FROM EthVm_Usage_Rated WHERE Account_Nbr = '40000391'
26,40000391,11336515022a60d-5870-710a-0977-95472838d06f,SYDNWINFP225,LIC,N/A,8,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,72,46640
26,40000391,11336515022a60d-5870-710a-0977-95472838d06f,SYDNWINFP225,RAM,N/A,32,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,745.60000000000002,46641
26,40000391,1133653502220b9-007b-4d14-01db-46f361b90596,SYDNWSAPP12,CPU,N/A,8,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,98.400000000000006,46642
26,40000391,1133653502220b9-007b-4d14-01db-46f361b90596,SYDNWSAPP12,DISK,BRZE,50,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5,46643
26,40000391,1133653502220b9-007b-4d14-01db-46f361b90596,SYDNWSAPP12,DISK,BRZE,67,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,6.7000000000000002,46644
26,40000391,1133653502220b9-007b-4d14-01db-46f361b90596,SYDNWSAPP12,DISK,BRZE,85,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,8.5,46645
26,40000391,1133653502220b9-007b-4d14-01db-46f361b90596,SYDNWSAPP12,LIC,N/A,8,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,72,46646
26,40000391,1133653502220b9-007b-4d14-01db-46f361b90596,SYDNWSAPP12,RAM,N/A,32,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,745.60000000000002,46647
26,40000391,11336545022f2d2-8683-419a-1054-14a617472aca,SYDNWINFP2,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46648
26,40000391,11336545022f2d2-8683-419a-1054-14a617472aca,SYDNWINFP2,DISK,BRZE,79,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,7.9000000000000004,46649
26,40000391,11336545022f2d2-8683-419a-1054-14a617472aca,SYDNWINFP2,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46650
26,40000391,11336545022f2d2-8683-419a-1054-14a617472aca,SYDNWINFP2,RAM,N/A,12,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,279.59999999999997,46651
26,40000391,11336585022710f-1b9b-c62d-72a5-4139e0e93ba9,sydnwdbad23,CPU,N/A,4,1,1242831,345,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,22.81451612903226,46652
26,40000391,11336585022710f-1b9b-c62d-72a5-4139e0e93ba9,sydnwdbad23,DISK,BRZE,59,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.9000000000000004,46653
26,40000391,11336585022710f-1b9b-c62d-72a5-4139e0e93ba9,sydnwdbad23,DISK,BRZE,140,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,14,46654
26,40000391,11336585022710f-1b9b-c62d-72a5-4139e0e93ba9,sydnwdbad23,LIC,N/A,4,1,1242831,345,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,16.693548387096776,46655
26,40000391,11336585022710f-1b9b-c62d-72a5-4139e0e93ba9,sydnwdbad23,RAM,N/A,8,1,1242831,345,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,86.435483870967744,46656
26,40000391,113365950223892-d0ef-6790-8ec6-09d13e8519cc,SYDNWWEBS05,CPU,N/A,2,1,1242806,345,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,11.40725806451613,46657
26,40000391,113365950223892-d0ef-6790-8ec6-09d13e8519cc,SYDNWWEBS05,DISK,BRZE,46,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,4.6000000000000005,46658
26,40000391,113365950223892-d0ef-6790-8ec6-09d13e8519cc,SYDNWWEBS05,LIC,N/A,2,1,1242806,345,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,8.3467741935483879,46659
26,40000391,113365950223892-d0ef-6790-8ec6-09d13e8519cc,SYDNWWEBS05,RAM,N/A,4,1,1242806,345,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,43.217741935483872,46660
26,40000391,11336605022c039-4c3a-d3a5-01fb-b1da4f9e0d23,SYDNWSQLS01,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46661
26,40000391,11336605022c039-4c3a-d3a5-01fb-b1da4f9e0d23,SYDNWSQLS01,DISK,BRZE,64,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,6.4000000000000004,46662
26,40000391,11336605022c039-4c3a-d3a5-01fb-b1da4f9e0d23,SYDNWSQLS01,DISK,BRZE,100,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,10,46663
26,40000391,11336605022c039-4c3a-d3a5-01fb-b1da4f9e0d23,SYDNWSQLS01,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46664
26,40000391,11336605022c039-4c3a-d3a5-01fb-b1da4f9e0d23,SYDNWSQLS01,RAM,N/A,4,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,93.200000000000003,46665
26,40000391,113367050226aef-122b-f35d-171a-c04b4e6b9d31,SYDNWSQLD06,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46666
26,40000391,113367050226aef-122b-f35d-171a-c04b4e6b9d31,SYDNWSQLD06,DISK,BRZE,59,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.9000000000000004,46667
26,40000391,113367050226aef-122b-f35d-171a-c04b4e6b9d31,SYDNWSQLD06,DISK,BRZE,250,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,25,46668
26,40000391,113367050226aef-122b-f35d-171a-c04b4e6b9d31,SYDNWSQLD06,DISK,BRZE,255,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,25.5,46669
26,40000391,113367050226aef-122b-f35d-171a-c04b4e6b9d31,SYDNWSQLD06,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46670
26,40000391,113367050226aef-122b-f35d-171a-c04b4e6b9d31,SYDNWSQLD06,RAM,N/A,4,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,93.200000000000003,46671
26,40000391,11336715022723f-5ca3-b99f-34b9-d66fe656cb53,SYDNWSRSP01,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46672
26,40000391,11336715022723f-5ca3-b99f-34b9-d66fe656cb53,SYDNWSRSP01,DISK,BRZE,98,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,9.8000000000000007,46673
26,40000391,11336715022723f-5ca3-b99f-34b9-d66fe656cb53,SYDNWSRSP01,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46674
26,40000391,11336715022723f-5ca3-b99f-34b9-d66fe656cb53,SYDNWSRSP01,RAM,N/A,4,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,93.200000000000003,46675
26,40000391,11336725022400a-e304-07c8-3af2-ffeac63e1682,SYDNWSGWD02,CPU,N/A,4,1,1326549,368,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.335483870967746,46676
26,40000391,11336725022400a-e304-07c8-3af2-ffeac63e1682,SYDNWSGWD02,DISK,BRZE,40,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,4,46677
26,40000391,11336725022400a-e304-07c8-3af2-ffeac63e1682,SYDNWSGWD02,DISK,BRZE,66,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,6.6000000000000005,46678
26,40000391,1135850090022-d347-3707-9fb3-2a909b794d90,SYDNWSAPP205 (0f3803d3-28f8-49cb-8a06-6f34cbc1484e),LIC,N/A,8,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,72,46778
26,40000391,1135850090022-d347-3707-9fb3-2a909b794d90,SYDNWSAPP205 (0f3803d3-28f8-49cb-8a06-6f34cbc1484e),RAM,N/A,24,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,559.19999999999993,46779
26,40000391,11361650099ce4-cb3e-a442-1e5d-4aa6971f82b5,Oils Voicemail Server (c54c560d-e3f2-4bc3-865d-9fffb5dff0c8),DISK,BRZE,31,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,3.1000000000000001,46780
26,40000391,11373050220dbd-6d2a-5fa7-5fdb-7492d71a3c79,SYDNWINFP101,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46781
26,40000391,11373050220dbd-6d2a-5fa7-5fdb-7492d71a3c79,SYDNWINFP101,DISK,BRZE,40,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,4,46782
26,40000391,11373050220dbd-6d2a-5fa7-5fdb-7492d71a3c79,SYDNWINFP101,DISK,BRZE,79,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,7.9000000000000004,46783
26,40000391,11373050220dbd-6d2a-5fa7-5fdb-7492d71a3c79,SYDNWINFP101,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46784
26,40000391,11373050220dbd-6d2a-5fa7-5fdb-7492d71a3c79,SYDNWINFP101,RAM,N/A,12,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,279.59999999999997,46785
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),CPU,N/A,8,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,98.400000000000006,46786
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),DISK,GOLD,59,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,20.649999999999999,46787
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),DISK,GOLD,100,2,5356800,1488,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,140,46788
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),DISK,GOLD,133,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,46.549999999999997,46789
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),DISK,GOLD,150,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,52.5,46790
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),DISK,GOLD,353,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,123.55,46791
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),DISK,GOLD,400,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,140,46792
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),DISK,GOLD,510,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,178.5,46793
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),DISK,GOLD,1000,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,349.99999999999994,46794
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),LIC,N/A,8,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,72,46795
26,40000391,11373350227bc8-f332-77d4-1386-538ec338e0a1,SYDNWSQLP05 (eedd9bde-d7a3-4d6e-a602-afc869bdb59e),RAM,N/A,81,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,1887.3,46796
26,40000391,1137385037faae-db10-f367-1874-3e5bb192dada,sydnwsql01,CPU,N/A,4,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,49.200000000000003,46797
26,40000391,1137385037faae-db10-f367-1874-3e5bb192dada,sydnwsql01,DISK,BRZE,99,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,9.9000000000000004,46798
26,40000391,1137385037faae-db10-f367-1874-3e5bb192dada,sydnwsql01,DISK,BRZE,149,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,14.9,46799
26,40000391,1137385037faae-db10-f367-1874-3e5bb192dada,sydnwsql01,DISK,BRZE,1295,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,129.5,46800
26,40000391,1137385037faae-db10-f367-1874-3e5bb192dada,sydnwsql01,LIC,N/A,4,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,36,46801
26,40000391,1137385037faae-db10-f367-1874-3e5bb192dada,sydnwsql01,RAM,N/A,48,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,1118.3999999999999,46802
26,40000391,1137455022cd0c-915a-e42b-e2c4-b9278d7cc65e,SYDNWINFP150,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46803
26,40000391,1137455022cd0c-915a-e42b-e2c4-b9278d7cc65e,SYDNWINFP150,DISK,BRZE,40,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,4,46804
26,40000391,1137455022cd0c-915a-e42b-e2c4-b9278d7cc65e,SYDNWINFP150,DISK,BRZE,52,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.2000000000000002,46805
26,40000391,1137455022cd0c-915a-e42b-e2c4-b9278d7cc65e,SYDNWINFP150,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46806
26,40000391,1137455022cd0c-915a-e42b-e2c4-b9278d7cc65e,SYDNWINFP150,RAM,N/A,4,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,93.200000000000003,46807
26,40000391,1137485022c3ee-bd94-dea3-c65f-17c0c6128839,sydnwcomp101,CPU,N/A,4,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,49.200000000000003,46808
26,40000391,1137485022c3ee-bd94-dea3-c65f-17c0c6128839,sydnwcomp101,DISK,GOLD,8,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,2.7999999999999998,46809
26,40000391,1137485022c3ee-bd94-dea3-c65f-17c0c6128839,sydnwcomp101,DISK,GOLD,55,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,19.25,46810
26,40000391,1137485022c3ee-bd94-dea3-c65f-17c0c6128839,sydnwcomp101,DISK,GOLD,79,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,27.649999999999999,46811
26,40000391,1137485022c3ee-bd94-dea3-c65f-17c0c6128839,sydnwcomp101,LIC,N/A,4,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,36,46812
26,40000391,1137485022c3ee-bd94-dea3-c65f-17c0c6128839,sydnwcomp101,RAM,N/A,24,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,559.19999999999993,46813
26,40000391,11374950229450-4745-2c06-b7ab-b2d67a3c9a91,SYDNWDBAP67,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46814
26,40000391,11374950229450-4745-2c06-b7ab-b2d67a3c9a91,SYDNWDBAP67,DISK,BRZE,41,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,4.1000000000000005,46815
26,40000391,11374950229450-4745-2c06-b7ab-b2d67a3c9a91,SYDNWDBAP67,DISK,BRZE,59,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.9000000000000004,46816
26,40000391,11374950229450-4745-2c06-b7ab-b2d67a3c9a91,SYDNWDBAP67,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46817
26,40000391,11374950229450-4745-2c06-b7ab-b2d67a3c9a91,SYDNWDBAP67,RAM,N/A,8,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,186.40000000000001,46818
26,40000391,11375050223ec1-dcde-abff-89cb-486579538e5e,SYDNWINFP139,CPU,N/A,1,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,12.300000000000001,46819
26,40000391,11375050223ec1-dcde-abff-89cb-486579538e5e,SYDNWINFP139,DISK,BRZE,52,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.2000000000000002,46820
26,40000391,11375050223ec1-dcde-abff-89cb-486579538e5e,SYDNWINFP139,LIC,N/A,1,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,9,46821
26,40000391,11375050223ec1-dcde-abff-89cb-486579538e5e,SYDNWINFP139,RAM,N/A,1,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,23.300000000000001,46822
26,40000391,11375150227f31-b673-f191-d179-9180c687a61f,SYDNWINFP152,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46823
26,40000391,11375150227f31-b673-f191-d179-9180c687a61f,SYDNWINFP152,DISK,BRZE,62,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,6.2000000000000002,46824
26,40000391,1148365022a020-bd62-2161-8b45-e92a73f4e7bd,sydnwdbap50,RAM,N/A,4,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,93.200000000000003,46912
26,40000391,11483750223010-f718-9774-29a3-1ee1b0cca749,SYDNWDBAP43,CPU,N/A,4,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,49.200000000000003,46913
26,40000391,11483750223010-f718-9774-29a3-1ee1b0cca749,SYDNWDBAP43,DISK,BRZE,20,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,2,46914
26,40000391,11483750223010-f718-9774-29a3-1ee1b0cca749,SYDNWDBAP43,DISK,BRZE,48,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,4.8000000000000007,46915
26,40000391,11483750223010-f718-9774-29a3-1ee1b0cca749,SYDNWDBAP43,DISK,BRZE,50,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5,46916
26,40000391,11483750223010-f718-9774-29a3-1ee1b0cca749,SYDNWDBAP43,DISK,BRZE,57,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.7000000000000002,46917
26,40000391,11483750223010-f718-9774-29a3-1ee1b0cca749,SYDNWDBAP43,DISK,BRZE,100,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,10,46918
26,40000391,11483750223010-f718-9774-29a3-1ee1b0cca749,SYDNWDBAP43,DISK,BRZE,220,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,22,46919
26,40000391,11483750223010-f718-9774-29a3-1ee1b0cca749,SYDNWDBAP43,LIC,N/A,4,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,36,46920
26,40000391,11483750223010-f718-9774-29a3-1ee1b0cca749,SYDNWDBAP43,RAM,N/A,24,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,559.19999999999993,46921
26,40000391,1148395022d5fa-423a-f14c-e2c3-c4c5dff47819,SYDNWCOMP40,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46922
26,40000391,1148395022d5fa-423a-f14c-e2c3-c4c5dff47819,SYDNWCOMP40,DISK,BRZE,46,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,4.6000000000000005,46923
26,40000391,1148395022d5fa-423a-f14c-e2c3-c4c5dff47819,SYDNWCOMP40,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46924
26,40000391,1148395022d5fa-423a-f14c-e2c3-c4c5dff47819,SYDNWCOMP40,RAM,N/A,4,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,93.200000000000003,46925
26,40000391,1148485022fda8-8f39-e4b0-6d03-2b72bf371fc7,SYDNWWEBP122,CPU,N/A,4,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,49.200000000000003,46926
26,40000391,1148485022fda8-8f39-e4b0-6d03-2b72bf371fc7,SYDNWWEBP122,DISK,BRZE,1,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,0.10000000000000001,46927
26,40000391,1148485022fda8-8f39-e4b0-6d03-2b72bf371fc7,SYDNWWEBP122,DISK,BRZE,59,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.9000000000000004,46928
26,40000391,1148485022fda8-8f39-e4b0-6d03-2b72bf371fc7,SYDNWWEBP122,LIC,N/A,4,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,36,46929
26,40000391,1148485022fda8-8f39-e4b0-6d03-2b72bf371fc7,SYDNWWEBP122,RAM,N/A,8,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,186.40000000000001,46930
26,40000391,114850502248fc-9a42-de6d-9e5e-6bd66320a076,SYDNWWEBP110,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46931
26,40000391,114850502248fc-9a42-de6d-9e5e-6bd66320a076,SYDNWWEBP110,DISK,BRZE,3,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,0.30000000000000004,46932
26,40000391,114850502248fc-9a42-de6d-9e5e-6bd66320a076,SYDNWWEBP110,DISK,BRZE,59,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.9000000000000004,46933
26,40000391,114850502248fc-9a42-de6d-9e5e-6bd66320a076,SYDNWWEBP110,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46934
26,40000391,114850502248fc-9a42-de6d-9e5e-6bd66320a076,SYDNWWEBP110,RAM,N/A,4,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,93.200000000000003,46935
26,40000391,114853502210c4-9631-1153-7aee-7866663fde43,SYDNWSGWP03,CPU,N/A,8,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,98.400000000000006,46936
26,40000391,114853502210c4-9631-1153-7aee-7866663fde43,SYDNWSGWP03,DISK,BRZE,52,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.2000000000000002,46937
26,40000391,114853502210c4-9631-1153-7aee-7866663fde43,SYDNWSGWP03,DISK,BRZE,59,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.9000000000000004,46938
26,40000391,114853502210c4-9631-1153-7aee-7866663fde43,SYDNWSGWP03,LIC,N/A,8,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,72,46939
